Format Version,1.23,Take Name,C22_F_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.05.13.137 AM,Capture Start Frame,102677,Total Frames in Take,7915,Total Exported Frames,7915,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5180,25.900000,327.019318,213.161041,86.270767,261.709961,175.054504,85.196892,248.583557,213.923157,85.515526,255.426224,261.401672,85.422882,264.066467,212.134659,84.801781,311.604370,211.281433,85.477074,320.882629,261.072083,86.790070,288.164093,261.230103,85.763451,313.223907,173.800858,86.530823,,,,,,,,,
5181,25.905000,327.027466,213.158737,86.278221,261.714630,175.034271,85.190155,248.569061,213.921951,85.498566,255.425598,261.400360,85.423172,264.071503,212.136292,84.804382,311.608917,211.296936,85.484230,320.879974,261.075378,86.795174,288.160553,261.240051,85.768059,313.225861,173.794739,86.527733,,,,,,,,,
5182,25.910000,327.024841,213.174973,86.288147,261.716553,175.037018,85.191788,248.400330,213.774826,85.446495,255.427505,261.396423,85.418961,264.130554,212.234665,84.804665,311.494659,211.541534,85.662422,320.881531,261.080383,86.790634,288.162750,261.238892,85.766403,313.227020,173.796448,86.531799,,,,,,,,,
5183,25.915000,327.027710,213.169891,86.294174,261.713867,175.037018,85.196716,248.272858,213.760086,85.444092,255.427032,261.395935,85.418732,264.153137,212.275284,84.737473,311.565796,211.430222,85.535759,320.890350,261.077209,86.785179,288.163483,261.233185,85.768715,313.227081,173.793961,86.527534,,,,,,,,,
5184,25.920000,327.027618,213.167175,86.282890,261.710175,175.039597,85.202065,248.255325,213.762360,85.453339,255.425369,261.400024,85.424797,264.148590,212.281555,84.740349,311.606720,211.303726,85.481689,320.886169,261.074005,86.787750,288.164001,261.238098,85.767754,313.229553,173.794678,86.527725,,,,,,,,,
5185,25.925000,327.084564,213.107285,86.331772,261.635559,175.113907,85.250618,248.284607,213.756165,85.450180,255.430435,261.396667,85.421021,264.085327,212.188980,84.755646,311.612366,211.291656,85.482056,320.889984,261.073639,86.781708,288.165680,261.237244,85.764030,313.228394,173.798080,86.529831,,,,,,,,,
5186,25.930000,327.036469,213.186340,86.298775,261.711365,175.058441,85.203400,248.516037,213.813416,85.574173,255.428848,261.398315,85.421654,264.147430,212.264343,84.744972,311.602295,211.308075,85.486328,320.886627,261.069031,86.786156,288.164886,261.231873,85.767830,313.229492,173.793640,86.534683,,,,,,,,,
5187,25.935000,327.023499,213.171997,86.288170,261.714050,175.040878,85.193596,248.365143,213.739578,85.244026,255.426468,261.399109,85.421906,264.154694,212.275024,84.736969,311.600403,211.309280,85.490883,320.887909,261.075226,86.787872,288.160492,261.231049,85.766991,313.225433,173.794449,86.525566,,,,,,,,,
5188,25.940000,327.030182,213.167709,86.287270,261.715637,175.040146,85.197838,248.273941,213.741730,85.395470,255.419495,261.403900,85.425934,264.148712,212.282684,84.745430,311.602081,211.311661,85.494560,320.885223,261.073029,86.783936,288.159271,261.232727,85.768082,313.234955,173.788513,86.523918,,,,,,,,,
5189,25.945000,327.024933,213.165939,86.285477,261.713104,175.038223,85.194916,248.195709,213.742569,85.293289,255.431824,261.396759,85.418266,264.122589,212.683502,84.901665,311.599823,211.307663,85.490585,320.887482,261.072083,86.775040,288.165375,261.234894,85.762459,313.230988,173.787460,86.525597,,,,,,,,,
5190,25.950000,327.012604,213.162125,86.283096,261.715485,175.044052,85.193123,248.189209,213.738251,85.285957,255.431747,261.401978,85.418182,264.066711,212.209564,84.816261,311.600372,211.271011,85.475426,320.885986,261.075195,86.786110,288.165222,261.235596,85.769073,313.234894,173.788925,86.522209,,,,,,,,,
5191,25.955000,327.025421,213.172943,86.298401,261.714630,175.041183,85.194984,248.263504,213.759109,85.433838,255.430038,261.407288,85.419815,264.142975,212.242966,84.745964,311.605896,211.302643,85.485359,320.890625,261.072693,86.786385,288.133514,261.229492,85.790031,313.240173,173.785049,86.527367,,,,,,,,,
5192,25.960000,327.035370,213.167892,86.286240,261.708740,175.044724,85.198273,248.323334,213.766861,85.455544,255.428345,261.393890,85.413879,264.157715,212.272980,84.734230,311.527344,211.256058,85.532417,320.888611,261.070892,86.791077,288.166473,261.228363,85.764923,313.239838,173.784348,86.524681,,,,,,,,,
5193,25.965000,327.029083,213.171188,86.286995,261.709503,175.047592,85.199135,248.327972,213.760269,85.447701,255.423996,261.398621,85.421112,264.151276,212.276337,84.740623,311.600372,211.306259,85.487282,320.884033,261.073303,86.791092,288.166473,261.234833,85.767273,313.234802,173.788452,86.525795,,,,,,,,,
5194,25.970000,327.021423,213.171082,86.290924,261.713257,175.045532,85.192421,248.234146,213.742050,85.277351,255.425598,261.401154,85.418159,264.081238,212.193741,84.756630,311.602234,211.307205,85.500778,320.887115,261.068481,86.790886,288.166199,261.227356,85.762268,313.234375,173.789856,86.527130,,,,,,,,,
5195,25.975000,327.027008,213.163620,86.284920,261.634277,175.121338,85.254570,248.254913,213.741913,85.414810,255.425842,261.399200,85.422737,264.143005,212.266617,84.722763,311.599182,211.305725,85.494949,320.886353,261.068817,86.788086,288.164825,261.234924,85.762215,313.224243,173.796677,86.530289,,,,,,,,,
5196,25.980000,327.025238,213.171051,86.288361,261.625153,175.134140,85.260979,248.296814,213.768295,85.457916,255.426910,261.395142,85.419159,264.151001,212.281219,84.741043,311.605896,211.309174,85.487167,320.890503,261.068604,86.782288,288.165192,261.229828,85.765541,313.232849,173.796188,86.523438,,,,,,,,,
5197,25.985000,327.025818,213.162292,86.282631,261.711945,175.051376,85.200317,248.322021,213.760941,85.446793,255.425369,261.402374,85.423729,264.136719,212.240402,84.799690,311.606079,211.310822,85.483482,320.892609,261.065033,86.786179,288.162384,261.227966,85.765411,313.232910,173.787979,86.524994,,,,,,,,,
5198,25.990000,327.019348,213.160034,86.278122,261.715057,175.036880,85.194870,248.314438,213.759979,85.449219,255.426376,261.393433,85.417397,264.077850,212.184464,84.759819,311.600159,211.276306,85.477364,320.881256,261.071991,86.790443,288.164062,261.230652,85.763603,313.238220,173.786438,86.522362,,,,,,,,,
5199,25.995000,327.018585,213.155075,86.274895,261.712708,175.035522,85.193878,248.306320,213.755890,85.444801,255.431854,261.397888,85.425720,264.074921,212.176483,84.749054,311.605133,211.265778,85.465332,320.879181,261.076416,86.788818,288.165070,261.231201,85.767265,313.234222,173.785812,86.522621,,,,,,,,,
5200,26.000000,327.020569,213.173462,86.285789,261.713226,175.045975,85.192673,248.300308,213.768997,85.447548,255.427536,261.392883,85.417610,264.151093,212.269775,84.738716,311.597290,211.301788,85.485489,320.888000,261.072784,86.787262,288.162811,261.233887,85.768517,313.237976,173.788879,86.534866,,,,,,,,,
5201,26.005000,327.030609,213.175339,86.290176,261.712616,175.052856,85.199287,248.305237,213.754776,85.450043,255.432098,261.394104,85.419899,264.152313,212.275818,84.739861,311.607025,211.317078,85.489830,320.886230,261.070129,86.787422,288.159760,261.241852,85.768028,313.225616,173.798889,86.531914,,,,,,,,,
5202,26.010000,327.032288,213.171967,86.283173,261.711426,175.044067,85.198601,248.232910,213.743774,85.280724,255.429413,261.396332,85.418007,264.133942,212.242020,84.804794,311.603577,211.319550,85.492249,320.891876,261.067383,86.785858,288.160919,261.240326,85.771683,313.233398,173.793274,86.528145,,,,,,,,,
5203,26.015000,327.025391,213.174637,86.288193,261.716370,175.037262,85.197762,248.491837,213.806076,85.566071,255.430756,261.392578,85.418411,264.152344,212.269974,84.746201,311.608887,211.304535,85.486900,320.890625,261.069550,86.785004,288.134491,261.226013,85.789803,313.221741,173.799835,86.537857,,,,,,,,,
5204,26.020000,327.027832,213.170151,86.286865,261.636383,175.117188,85.248222,248.363235,213.745544,85.259109,255.424774,261.402527,85.424034,264.083313,212.183731,84.755630,311.598358,211.311493,85.493927,320.890381,261.069611,86.789261,288.166290,261.228088,85.764755,313.234406,173.789795,86.526917,,,,,,,,,
5205,26.025000,327.022003,213.173370,86.301422,261.711151,175.061539,85.197121,248.276993,213.737900,85.408783,255.423340,261.399445,85.420876,264.143341,212.265762,84.744446,311.607422,211.304657,85.487785,320.887207,261.068298,86.790871,288.166779,261.235718,85.765923,313.237030,173.784439,86.529587,,,,,,,,,
5206,26.030000,327.025757,213.172195,86.288712,261.715118,175.041275,85.197670,248.275604,213.762329,85.455887,255.431198,261.397980,85.421593,264.082214,212.192184,84.755554,311.606934,211.307739,85.487663,320.890839,261.070343,86.783424,288.162720,261.236023,85.767059,313.241211,173.782654,86.522049,,,,,,,,,
5207,26.035000,327.023865,213.168198,86.281578,261.715576,175.033859,85.200768,248.298172,213.768112,85.448830,255.435822,261.394531,85.418015,264.148621,212.266846,84.743843,311.593079,211.308334,85.492455,320.887268,261.071442,86.786438,288.163483,261.233490,85.766640,313.240662,173.787888,86.526505,,,,,,,,,
5208,26.040000,327.023438,213.161774,86.272247,261.715424,175.039886,85.197647,248.312668,213.764755,85.442978,255.430573,261.396362,85.417206,264.085297,212.192154,84.753807,311.599701,211.269684,85.479698,320.885406,261.075256,86.787064,288.130829,261.222839,85.793411,313.229645,173.795822,86.532150,,,,,,,,,
5209,26.045000,327.022430,213.168671,86.290619,261.634033,175.115494,85.252762,248.309753,213.765411,85.444916,255.427872,261.399109,85.417534,264.145386,212.269913,84.741364,311.612396,211.297836,85.482132,320.884491,261.074249,86.786346,288.164307,261.230225,85.768700,313.223572,173.797958,86.527084,,,,,,,,,
5210,26.050000,327.025604,213.170135,86.288155,261.623779,175.144516,85.257080,248.518539,213.818039,85.573570,255.423721,261.400513,85.421860,264.153839,212.279480,84.713570,311.602753,211.312637,85.486427,320.892273,261.076080,86.785400,288.163116,261.234375,85.767876,313.225922,173.795761,86.529083,,,,,,,,,
5211,26.055000,327.034576,213.168900,86.286873,261.708893,175.056961,85.203148,248.578430,213.926300,85.521263,255.430099,261.396454,85.423767,264.132111,212.251175,84.800484,311.600830,211.312653,85.492424,320.885376,261.075409,86.791039,288.162384,261.241119,85.769936,313.227325,173.798508,86.534889,,,,,,,,,
5212,26.060000,327.027435,213.179901,86.291420,261.712860,175.037384,85.198105,248.562027,213.924911,85.497223,255.433655,261.391693,85.413094,264.078644,212.191223,84.763832,311.597595,211.311707,85.498070,320.884094,261.074707,86.790985,288.165710,261.242584,85.769302,313.227966,173.797287,86.536095,,,,,,,,,
5213,26.065000,327.026550,213.174026,86.285240,261.711945,175.045517,85.197807,248.400177,213.776901,85.445457,255.431091,261.395599,85.413536,264.143005,212.269958,84.742592,311.598755,211.321106,85.491592,320.886963,261.072906,86.784744,288.164825,261.237640,85.767708,313.233795,173.790649,86.525291,,,,,,,,,
5214,26.070000,327.021759,213.159622,86.275261,261.626984,175.109131,85.249107,248.272995,213.755661,85.445808,255.430695,261.403259,85.420174,264.147339,212.285828,84.739731,311.605347,211.282501,85.475525,320.889923,261.061768,86.780815,288.166046,261.232422,85.762413,313.230682,173.787827,86.523933,,,,,,,,,
5215,26.075000,327.028900,213.163223,86.280014,261.705872,175.053635,85.197609,248.468903,213.803864,85.580055,255.431000,261.394440,85.416122,264.146484,212.273178,84.737091,311.609222,211.301636,85.482475,320.886993,261.068176,86.782814,288.159546,261.238312,85.766449,313.243225,173.782593,86.517593,,,,,,,,,
5216,26.080000,327.025604,213.163010,86.286407,261.718140,175.037643,85.195168,248.565277,213.929718,85.514626,255.427963,261.400208,85.420113,264.074341,212.191483,84.756790,311.602875,211.314285,85.485138,320.884766,261.078156,86.788086,288.168091,261.232422,85.763832,313.237701,173.784409,86.521385,,,,,,,,,
5217,26.085000,327.032684,213.161652,86.283890,261.638336,175.109634,85.252502,248.573624,213.927277,85.493423,255.434753,261.401154,85.414108,264.148682,212.270096,84.745049,311.604767,211.308197,85.490845,320.886017,261.077332,86.794960,288.163025,261.235962,85.765091,313.238037,173.790787,86.526222,,,,,,,,,
5218,26.090000,327.027435,213.173508,86.291138,261.706085,175.045898,85.198753,248.408554,213.777725,85.444550,255.430725,261.397980,85.415970,264.155548,212.284393,84.741608,311.596222,211.309189,85.491562,320.887207,261.073639,86.793961,288.133911,261.226624,85.788826,313.228729,173.794128,86.532036,,,,,,,,,
5219,26.095000,327.028961,213.161896,86.286034,261.638367,175.114166,85.253418,248.278824,213.755173,85.443443,255.428314,261.401184,85.413734,264.084351,212.190094,84.753510,311.486542,211.523941,85.659615,320.888184,261.074432,86.786690,288.159119,261.234070,85.765541,313.221405,173.800659,86.532944,,,,,,,,,
5220,26.100000,327.083008,213.115036,86.340004,261.711151,175.051651,85.201309,248.258545,213.757965,85.442696,255.429031,261.400604,85.419319,264.066193,212.142365,84.805519,311.588593,211.359177,85.533997,320.888824,261.071808,86.791290,288.160675,261.235352,85.766228,313.228546,173.795700,86.527420,,,,,,,,,
5221,26.105000,327.093475,213.111084,86.339584,261.637970,175.112656,85.254402,248.286301,213.766205,85.445824,255.431854,261.405609,85.420609,264.140869,212.265839,84.727852,311.605682,211.301208,85.483116,320.890564,261.076172,86.783768,288.135040,261.228729,85.785706,313.229645,173.793030,86.524956,,,,,,,,,
5222,26.110000,327.036133,213.177841,86.301186,261.630371,175.132019,85.256706,248.309097,213.766861,85.449669,255.433624,261.401886,85.421265,264.086151,212.195892,84.751534,311.604492,211.302963,85.482925,320.885010,261.078400,86.787849,288.164062,261.237091,85.767181,313.231049,173.793030,86.530472,,,,,,,,,
5223,26.115000,327.018860,213.156006,86.277786,261.713013,175.052643,85.195984,248.312805,213.760391,85.448288,255.427338,261.402954,85.421234,264.144287,212.262985,84.742706,311.603058,211.272842,85.472855,320.885345,261.074707,86.788628,288.162659,261.240845,85.767517,313.227417,173.792557,86.524651,,,,,,,,,
5224,26.120000,327.018250,213.163223,86.277313,261.712494,175.038452,85.192528,248.519333,213.816010,85.572105,255.428909,261.402283,85.420685,264.072571,212.156616,84.807312,311.608002,211.304504,85.478745,320.888123,261.070312,86.787010,288.162811,261.237732,85.763664,313.226837,173.794357,86.525520,,,,,,,,,
5225,26.125000,327.024963,213.171906,86.283844,261.716827,175.040070,85.189011,248.579056,213.929672,85.511810,255.424225,261.400177,85.421082,264.173065,212.759323,84.877785,311.605957,211.305008,85.486519,320.889343,261.069611,86.782410,288.158508,261.238800,85.763206,313.235474,173.789856,86.523239,,,,,,,,,
5226,26.130000,327.020721,213.160080,86.280769,261.629547,175.119904,85.252487,248.564804,213.922867,85.490280,255.424500,261.395416,85.419319,264.063446,212.220749,84.808365,311.602264,211.275818,85.479240,320.891663,261.070862,86.782448,288.158325,261.243164,85.767654,313.228668,173.791748,86.525757,,,,,,,,,
5227,26.135000,327.023285,213.166855,86.286385,261.709930,175.056381,85.199409,248.396408,213.774216,85.440506,255.430542,261.401672,85.419548,264.063599,212.149963,84.743935,311.598206,211.299271,85.481133,320.887451,261.072601,86.786896,288.162140,261.240692,85.762810,313.235321,173.788361,86.524193,,,,,,,,,
5228,26.140000,327.025513,213.169586,86.285919,261.712952,175.038940,85.194000,248.201340,213.744904,85.287315,255.434479,261.401428,85.422249,264.144318,212.271835,84.746056,311.602234,211.312454,85.491928,320.886017,261.074768,86.785378,288.166382,261.234680,85.765709,313.233215,173.790176,86.529457,,,,,,,,,
5229,26.145000,327.020996,213.180756,86.289726,261.711304,175.044769,85.200386,248.226578,213.744873,85.421555,255.424683,261.401031,85.421722,264.086426,212.193970,84.756638,311.595337,211.311386,85.499466,320.888275,261.073273,86.781273,288.158936,261.239014,85.769226,313.239960,173.786636,86.528000,,,,,,,,,
5230,26.150000,327.024841,213.173798,86.289337,261.710754,175.036774,85.199173,248.496063,213.816635,85.590134,255.429916,261.396667,85.421280,264.143158,212.273026,84.742386,311.602753,211.312546,85.489754,320.883392,261.075958,86.788963,288.161865,261.238068,85.766846,313.222717,173.798065,86.528069,,,,,,,,,
5231,26.155000,327.030365,213.168533,86.286217,261.715912,175.040329,85.194748,248.595032,213.930115,85.517250,255.423721,261.401398,85.422005,264.152771,212.279205,84.731979,311.608978,211.306961,85.482361,320.883942,261.076965,86.784424,288.164093,261.225555,85.762299,313.223785,173.798004,86.526154,,,,,,,,,
5232,26.160000,327.028687,213.163910,86.283257,261.714233,175.042267,85.192184,248.576111,213.919067,85.493347,255.426056,261.398163,85.424828,264.147949,212.276611,84.743118,311.599426,211.314621,85.487946,320.884430,261.068573,86.789803,288.159424,261.237061,85.766594,313.226715,173.795227,86.535332,,,,,,,,,
5233,26.165000,327.022278,213.163773,86.280876,261.636780,175.116592,85.254532,248.314835,213.734772,85.258850,255.423218,261.398468,85.418831,264.079620,212.198318,84.757996,311.601318,211.310165,85.495827,320.887329,261.068817,86.788559,288.158997,261.240051,85.771187,313.238220,173.782959,86.527855,,,,,,,,,
